Index,X,Y,Z,Fx,Fy,Fz,Lx,Ly,Lz,Nx,Ny,Nz
134.0,10.263866979315878,9.558622541104796,1.7881833196080312,0.028722813232690214,0.03691461873493118,0.04077113826477419,0.32370581577267676,-0.3671078842300244,0.10433620627755963,0.004432003878238958,-0.9203579672565093,0.3910518756496244
135.0,10.292589792548569,9.595537159839727,1.8289544578728054,0.028722813232690214,0.03650506843188239,0.04113823975979258,0.32797740066204273,-0.37088630933048006,0.10012087300886452,0.004432003878223104,-0.9231531087329609,0.3844069395553277
136.0,10.321312605781259,9.63204222827161,1.870092697632598,0.028722813232690214,0.0360918676524129,0.04150122746511653,0.3322464373284084,-0.3746328189091837,0.09585609859500738,0.004432003878208932,-0.9258675144084422,0.37782231684319123
137.0,10.350035419013949,9.668134095924023,1.9115939250977145,0.028722813232690214,0.03567505771625612,0.041860065082278686,0.3365124988716716,-0.3783468009564866,0.09154210099278781,0.00443200387821792,-0.9285035929930722,0.3712969635488271
138.0,10.37875823224664,9.703809153640279,1.9534539901799932,0.028722813232690214,0.03525468030405321,0.04221471672781574,0.340775158689237,-0.3820276446421841,0.08717910546523627,0.00443200387823955,-0.9310636671707581,0.36482983021699755
139.0,10.40748104547933,9.739063833944332,1.995668706907809,0.028722813232690214,0.03483077745319818,0.04256514693685798,0.34503399051866224,-0.3856747404005546,0.08276734457983792,0.004432003878219256,-0.9335499765073256,0.3584198637140458
140.0,10.43620385871202,9.77389461139753,2.038233853844667,0.028722813232690214,0.03440339155362793,0.04291132066667913,0.3492885684803285,-0.3892874800154988,0.0783070582055837,0.0044320038782007,-0.9359646802821052,0.3520660088762334
141.0,10.46492667194471,9.808298002951158,2.081145174511346,0.028722813232690214,0.03397256534356963,0.043253203300190446,0.35353846711995707,-0.39286525670560607,0.07379849350897177,0.0044320038782213,-0.9383098602415254,0.34576721000573835
142.0,10.4936494851774,9.842270568294728,2.1243983778115365,0.028722813232690214,0.0335383419052846,0.04359076064941814,0.3577832614512728,-0.39640746520954706,0.06924190494936011,0.004432003878240496,-0.9405875232737521,0.33952241222542595
143.0,10.52237229841009,9.875808910200012,2.1679891384609546,0.028722813232690214,0.033100764660762394,0.04392395895890511,0.36202252699832965,-0.39991350187116986,0.06463755427318502,0.004432003878203146,-0.942799604003987,0.3333305627024757
144.0,10.55109511164278,9.908909674860775,2.2119130974198598,0.028722813232690214,0.03265987736735276,0.04425276490910024,0.36625583983814874,-0.40338276472495277,0.059985710506905265,0.004432003878239568,-0.9449479673102287,0.32719061175084224
145.0,10.57981792487547,9.941569552228128,2.25616586232896,0.028722813232690214,0.03221572411342777,0.04457714561968107,0.37048277664293716,-0.4068146535812397,0.055286649949637834,0.004432003878200885,-0.947034410759902,0.3211015138212039
146.0,10.608540738108161,9.973785276341555,2.300743007948641,0.028722813232690214,0.03176834931393557,0.04489706865284715,0.3747029147225556,-0.41020857011164114,0.050540656164021924,0.004432003878231332,-0.9490606669678016,0.31506222838711556
147.0,10.637263551340851,10.005553625655491,2.345640076601488,0.028722813232690214,0.03131779770598442,0.045212502016562794,0.37891583206672086,-0.4135639179343704,0.045748019966765086,0.004432003878235332,-0.9510284058762531,0.3090717207350035
148.0,10.665986364573541,10.036871423361475,2.390852578618051,0.028722813232690214,0.030864114344362648,0.04552341416775363,0.3831211073871935,-0.41688010269955206,0.04090903941787338,0.004432003878218066,-0.9529392369584749,0.3031289626654361
149.0,10.694709177806232,10.067735537705838,2.4363759927858046,0.028722813232688438,0.030407344597024988,0.045829774015464064,0.3873183201599583,-0.4201565321745765,0.03602401980889497,0.004432003878227033,-0.9547947113463643,0.29723293311246035
150.0,10.72343199103892,10.098142882302863,2.4822057668012687,0.02872281323269199,0.029947534140568166,0.046131550923962816,0.39150705066721103,-0.42339261632932,0.03109327365027581,0.0044320038782130035,-0.9565963238840913,0.29138261868729626
151.0,10.752154804271612,10.128090416443431,2.5283373177252315,0.028722813232690214,0.02948472895565324,0.046428714715813335,0.39568688003942337,-0.42658776742152565,0.026117120657868975,0.004432003878228537,-0.9583455151089252,0.28557701415245673
152.0,10.780877617504302,10.157575145399084,2.574766032441045,0.028722813232688438,0.029018975322411933,0.046721235674882955,0.39985739029713296,-0.4297414000818148,0.02109588773800447,0.004432003878229097,-0.96004367316102,0.279815122831344
153.0,10.80960043073699,10.186594120721496,2.621487268115928,0.02872281323269199,0.02855031981582279,0.04700908454931785,0.4040181643927636,-0.4328529313988841,0.01602990897207507,0.004432003878209342,-0.9616921356235699,0.2740959569592382
154.0,10.838323243969683,10.215144440537319,2.6684963526652457,0.028722813232688438,0.028078809301042895,0.047292232554473124,0.4081687862524082,-0.4359217810046516,0.01091952559999626,0.004432003878229757,-0.9632921912953387,0.26841853797949217
155.0,10.867046057202371,10.243223249838362,2.7157885852197188,0.028722813232690214,0.02760449092873074,0.047570651375782536,0.41230884081732266,-0.43894737115900817,0.005765086002284647,0.004432003878225739,-0.9648450818971976,0.26278189678973923
156.0,10.895768870435061,10.270827740767093,2.7633592365955013,0.028722813232690214,0.027127412130331763,0.047844313171597985,0.41643791408551184,-0.44192912683488145,0.0005669456819444862,0.004432003878210336,-0.9663520037143476,0.25718507394265533
157.0,10.924491683667751,10.297955152897424,2.8112035497670993,0.028722813232690214,0.02664762061332482,0.04811319057596286,0.4205555931530469,-0.4448664758027918,-0.004674532755492178,0.0044320038782164764,-0.9678141091763454,0.25162711980392855
158.0,10.953214496900442,10.32460277351075,2.859316740343062,0.028722813232690214,0.026165164356463322,0.04837725670136761,0.42466146625551837,-0.44775884871571536,-0.009958979622267827,0.004432003878236122,-0.9692325083764214,0.24610709467216388
159.0,10.981937310133132,10.350767937867213,2.9076939970444298,0.028722813232690214,0.025680091604968425,0.04863648514141561,0.428755122809002,-0.45060567919332606,-0.015286018170038607,0.004432003878237221,-0.9706082705321598,0.24062406886301538
160.0,11.010660123365822,10.376448029472181,2.9563304821858454,0.028722813232690214,0.02519245086571331,0.0488908499734797,0.43283615345125603,-0.4534064039065208,-0.020655264612283508,0.0044320038782166065,-0.9719424253891797,0.23517712276116942
161.0,11.039382936598512,10.401640480337894,3.005221332159325,0.028722813232690214,0.024702290902368418,0.04914032576128813,0.4369041500826029,-0.4561604626615477,-0.02606632814783688,0.004432003878199919,-0.9732359645697174,0.22976534684254576
162.0,11.068105749831203,10.426342771240263,3.054361657920613,0.028722813232690214,0.02420966073051467,0.04938488755747006,0.4409587059067908,-0.45886729848405794,-0.03151881098547171,0.004432003878232675,-0.9744898428678024,0.22438784166952783
163.0,11.096828563063893,10.450552431970777,3.1037465454780833,0.028722813232690214,0.023714609612765614,0.0496245109060518,0.4449994154716174,-0.4615263577029769,-0.037012308369086144,0.004432003878214581,-0.9757049794928009,0.21904371786147298
164.0,11.125551376296583,10.474267041583543,3.153371056384135,0.028722813232690214,0.023217187053814925,0.04985917184489619,0.4490258747094898,-0.46413709003410014,-0.04254640860442094,0.004432003878229849,-0.976882259263012,0.21373209604272558
165.0,11.154274189529273,10.497484228637358,3.2032302282290313,0.028722813232690214,0.022717442795507026,0.05008884690810378,0.45303768097781855,-0.466698948663615,-0.04812069308623018,0.0044320038782120685,-0.9780225337509871,0.2084521067701711
166.0,11.182997002761963,10.520201671432865,3.253319075137135,0.028722813232688438,0.022215426811852623,0.05031351312836252,0.45703443309934566,-0.46921139033139614,-0.05373473632675724,0.004432003878211712,-0.9791266223822055,0.203202890442133
167.0,11.211719815994652,10.542417098244718,3.3036325882654975,0.02872281323269199,0.021711189304028267,0.05053314803923614,0.46101573140218555,-0.47167387541391037,-0.059388105985236805,0.004432003878230557,-0.9801953134886884,0.19798359719036066
168.0,11.240442629227344,10.564128287548746,3.3541657363047337,0.028722813232688438,0.021204780695365244,0.0507477296774157,0.464981177759814,-0.47408586800716523,-0.06508036289782282,0.0044320038782271745,-0.9812293653190719,0.19279338675679367
169.0,11.269165442460032,10.585333068244111,3.4049134659821494,0.028722813232690214,0.02069625162630473,0.05095723658491913,0.46893037563092316,-0.4764468360091535,-0.07081106110938476,0.004432003878217247,-0.9822295070067038,0.18763142835620938
170.0,11.297888255692722,10.606029319870416,3.4558707025670685,0.028722813232690214,0.02018565294932806,0.05116164781122645,0.47286293009898245,-0.4787562512021828,-0.07657974790537173,0.004432003878216498,-0.9831964394970955,0.18249690052671563
171.0,11.326611068925413,10.626214972819744,3.507032350378295,0.02872281323269199,0.01967303572387813,0.05136094291538784,0.476778447911846,-0.4810135893349536,-0.08238596384529365,0.004432003878221563,-0.98413083643629,0.17738899096852564
172.0,11.355333882158105,10.645888008543622,3.558393293293683,0.028722813232688438,0.019158451211250593,0.05155510196805846,0.48067653752098893,-0.4832183302042846,-0.08822924279672906,0.004432003878228018,-0.9850333450213624,0.17230689637286362
173.0,11.384056695390793,10.665046459754873,3.6099483952617413,0.028722813232690214,0.01864195086946374,0.05174410555349418,0.48455680912070664,-0.48536995773651065,-0.09410911197083827,0.0044320038782438365,-0.9859045868144631,0.167249822241538
174.0,11.412779508623483,10.683688410624336,3.6616925008152355,0.028722813232690214,0.018123586348128384,0.051927934771495377,0.4884188746870625,-0.4874679600688009,-0.10002509195793186,0.004432003878209593,-0.9867451585215974,0.16221698269851764
175.0,11.441502321856174,10.701811996972465,3.713620435586731,0.028722813232690214,0.017603409483259114,0.05210657123929163,0.49226234801671925,-0.48951182962986006,-0.10597669676510946,0.004432003878224154,-0.9875556327374465,0.15720760029389544
176.0,11.470225135088864,10.719415406455724,3.7657270068260225,0.028722813232690214,0.01708147229211221,0.052279997093386044,0.49608684476554543,-0.49150106322056797,-0.11196343385394034,0.004432003878212645,-0.9883365586573022,0.15222090580161646
177.0,11.498947948321554,10.736496878747836,3.8180070039194085,0.028722813232690214,0.016557826967972034,0.05244819499133824,0.49989198248705796,-0.49343516209413735,-0.11798480417961021,0.0044320038782186665,-0.9890884627573248,0.1472561380112066
178.0,11.527670761554244,10.753054705715808,3.8704551989107467,0.028722813232690214,0.016032525874928538,0.052611148113498096,0.5036773806706738,-0.49531363203596346,-0.12404030223090018,0.004432003878244311,-0.9898118494441641,0.1423125435144309
179.0,11.556393574786934,10.769087231590737,3.923066347024245,0.028722813232690214,0.015505621542663661,0.05276884016468841,0.5074426607796805,-0.4971359834431343,-0.13012941607081344,0.004432003878197428,-0.9905072016749942,0.13738937648739852
180.0,11.585116388019625,10.7845928531334,3.9758351871889333,0.028722813232690214,0.014977166661161334,0.05292125537583603,0.5111874462892506,-0.498901731403584,-0.136251627378835,0.0044320038782421824,-0.9911749815489562,0.1324858984686651
181.0,11.613839201252315,10.799570019794562,4.028756442564769,0.028722813232690214,0.014447214075476111,0.05306837850554835,0.5149113627239433,-0.5006103957748478,-0.14240641149327107,0.00443200387821804,-0.9918156308709641,0.12760137813383998
182.0,11.642562014485005,10.814017233870038,4.081824821070318,0.028722813232690214,0.013915816780420087,0.0532101948416317,0.5186140376952022,-0.5022615012623652,-0.14859323745529043,0.004432003878223261,-0.9924295716887732,0.12273509106714914
183.0,11.671284827717695,10.827933050650458,4.135035015911949,0.028722813232690214,0.013383027915287116,0.053346690202573654,0.522295100938619,-0.503854577497581,-0.15481156805329382,0.00443200387819604,-0.9930172068041961,0.11788631953036866
184.0,11.700007640950385,10.841316078565745,4.188381706114523,0.028722813232690214,0.012848900758511306,0.05347785093895041,0.5259541843509556,-0.5053891591153817,-0.16106085986880989,0.0044320038782371665,-0.9935789202592824,0.11305435222945504
185.0,11.728730454183076,10.854164979324256,4.241859557053473,0.028722813232690214,0.012313488722368149,0.05360366393479854,0.5295909220269095,-0.5068647858313178,-0.1673405633226583,0.004432003878219999,-0.9941150777982612,0.1082384840792779
186.0,11.757453267415766,10.866478468046624,4.295463220988272,0.028722813232690214,0.011776845347613474,0.0537241166089224,0.5332049502957408,-0.5082810025182642,-0.17365012272260466,0.0044320038782187775,-0.9946260273059929,0.10343801596667315
187.0,11.786176080648456,10.878255313394238,4.349187337597194,0.028722813232690214,0.011239024298140166,0.05383919691615535,0.5367959077576273,-0.5096373592827269,-0.17998897631157626,0.004432003878211201,-0.995112099223648,0.09865225451214063
188.0,11.814898893881146,10.889494337692378,4.40302653451335,0.028722813232690214,0.010700079355601133,0.053948893348561455,0.5403634353198197,-0.5109334115406245,-0.1863565563170435,0.0044320038782370156,-0.9955736069422934,0.09388051183038601
189.0,11.843621707113837,10.90019441704798,4.456975427861911,0.028722813232690214,0.010160064414041159,0.054053194936592774,0.543907176232579,-0.5121687200927186,-0.192752289001069,0.00443200387823853,-0.9960108471750255,0.08912210528994119
190.0,11.872344520346527,10.91035448146202,4.511028622798504,0.028722813232690214,0.009619033474510985,0.054152091250171175,0.5474267761246694,-0.5133428511993137,-0.19917559471133797,0.004432003878198344,-0.9964241003082609,0.08437635727202489
191.0,11.901067333579217,10.919973514936531,4.565180714048675,0.028722813232690214,0.009077040639645872,0.05424557239975325,0.5509218830391303,-0.5144553766549104,-0.2056258879333852,0.004432003878239809,-0.9968136307327576,0.07964259492884852
192.0,11.929790146811907,10.929050555576177,4.619426286448428,0.028722813232690214,0.008534140108281463,0.054333629037299325,0.5543921474681368,-0.5155058738618689,-0.21210257734315524,0.00443200387822293,-0.9971796871549162,0.07492014994143326
193.0,11.958512960044597,10.937584695684459,4.673759915485728,0.028722813232690214,0.007990386170018127,0.05441625235722025,0.5578372223881534,-0.5164939259039452,-0.21860506586095269,0.004432003878215214,-0.9975225028888568,0.07020835827716111
194.0,11.987235773277288,10.945575081854477,4.728176167842948,0.028722813232690214,0.007445833199797747,0.05449343409725138,0.5612567632945363,-0.5174191216190901,-0.2251327507060228,0.0044320038782077196,-0.9978422961297663,0.0655065599470736
195.0,12.015958586509978,10.953020915054275,4.782669601940199,0.028722813232690214,0.006900535652462736,0.05456516653928478,0.5646504282360677,-0.5182810556718728,-0.23168502345212572,0.004432003878223286,-0.9981392702089519,0.06081409876306859
196.0,12.044681399742668,10.959921450706737,4.837234768479484,0.028722813232690214,0.006354548057309728,0.05463144251013308,0.5680178778490671,-0.5190793286251991,-0.2382612700839554,0.004432003878245032,-0.9984136138310267,0.05613032209503642
197.0,12.073404212975358,10.966275998764047,4.891866210989617,0.028722813232690214,0.00580792501264682,0.05469225538225864,0.5713587753914082,-0.519813547011723,-0.244860871054298,0.004432003878220294,-0.9986655012936103,0.05145458062802144
198.0,12.102127026208048,10.972083923776694,4.946558466371876,0.028722813232690214,0.005260721180325945,0.05474759907442106,0.5746727867760639,-0.520483323404372,-0.2514832013422731,0.004432003878197609,-0.9988950926899082,0.04678622811943068
199.0,12.130849839440739,10.97734464495702,5.001306065446297,0.028722813232688438,0.004712991280268142,0.05479746805229979,0.5779595806047159,-0.5210882764866741,-0.25812763051242665,0.0044320038782318764,-0.9991025340945022,0.042124621156363916
200.0,12.159572652673427,10.982057636237288,5.056103533498597,0.02872281323269199,0.004164790085011916,0.05484185732903768,0.5812188282006855,-0.5216280311221502,-0.26479352277446616,0.004432003878219217,-0.9992879577326563,0.037469118913050964
